Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
2	6	JUNB	Control_3_H_2	-1	28.11001	726.9836	709.0492	-17.93439	0.9996583	79858.09		1.577941	False											5	1846.472	15.75148	30.54551	9464.744	0.7236751	5.125852	
2	7	LOXL1	Control_3_H_2	-1	24.43	744.459	723.3279	-21.13116	0.9996222	130054.1		1.645023	False											6	1617.48	15.008	26.35019	9897.075	0.5213585	6.118822	
2	8	TGFBR2	Control_3_H_2	-1	24.48867	790.7213	755.6721	-35.04919	0.9997535	184045.9		1.744834	False											8	2082.665	16.84161	26.32881	13406.81	0.6378878	6.437335	
2	9	COL5A1	Control_3_H_2	-1	28.08151	797.1967	746.2459	-50.95081	0.9995996	130790.6		1.515608	False											8	1901.424	14.3917	30.36376	12397.56	0.5000234	6.520146	
2	10	DCN	Control_3_H_2	-1	20.37018	849.4262	819.9836	-29.44263	0.9999061	109373.7		1.679845	False											11	2495.48	12.86304	22.65627	15741.29	0.7355007	6.307922	
2	11	ELN	Control_3_H_2												CurveFitFailed																
2	12	ETS1	Control_3_H_2	-1	27.16133	842.4754	804.541	-37.93445	0.9996568	84349.41		1.663885	False											9	2274.418	17.13666	29.04462	9762.379	0.5653918	4.292253	
2	13	CDKN2A	Control_3_H_2	-1	26.07208	808.1475	778.1967	-29.95081	0.9996476	166490.2		1.685672	False											15	2548.308	16.9765	27.63501	13269.48	0.4109502	5.207174	
2	14	PSMD14	Control_3_H_2	-1	26.85758	806.6066	778.5738	-28.03278	0.9996832	152533.9		1.718032	False											10	2684.027	18.15831	28.37284	13511.72	0.4310439	5.034122	
2	15	RARA	Control_3_H_2	-1	28.74763	845.8853	822.8525	-23.03278	0.9997568	27388.03		1.511968	False											8	1877.265	14.83961	30.44212	10432.06	0.2726921	5.557056	
2	16	RHOB	Control_3_H_2	-1	25.4394	829.0984	800.6721	-28.42627	0.9997873	47505.64		1.676295	False											10	2109.842	15.99548	28.23007	8111.398	1.245427	3.844552	
2	17	TIMP3	Control_3_H_2	-1	22.53374	867.9344	838.0164	-29.91803	0.9999342	38489.96		1.634678	False											9	2504.509	13.5231	24.86142	12361.2	0.7045248	4.93558	
2	18	PPP3CA	Control_3_H_2	-1	25.28741	850.5082	824.5901	-25.91803	0.9997239	79107.34		1.731228	False											8	2018.313	17.04664	27.46396	8899.835	0.8700353	4.409542	
2	19	CDKN2B	Control_3_H_2	-1	33.93159	849.9836	825.6066	-24.37701	0.9980148	92106.73		1.508791	False		CtIsLarge									9	2270.408	17.62089	35.40892	13432.38	0.2340228	5.916287	
2	20	COL1A2	Control_3_H_2	-1	21.12881	845.0656	816.3279	-28.73767	0.9995888	91151.65		1.552722	False											7	2043.187	11.2564	23.82257	8246.561	0.6667917	4.036127	
2	21	COL4A1	Control_3_H_2	-1	26.62421	846.541	818.5738	-27.96716	0.9995636	59139.52		1.552412	False											6	1686.469	14.57809	28.31761	9031.114	0.3060029	5.355045	
2	22	MMP1	Control_3_H_2	-1	22.97167	828.8853	810.3442	-18.54102	0.9998106	67669.44		1.699053	False											8	2157.745	15.13536	24.49426	10768.53	0.3726012	4.990641	
2	23	MMP14	Control_3_H_2	-1	22.3162	830.5246	785.8361	-44.68854	0.9997007	71309.11		1.577078	False											4	1627.394	12.41863	24.60517	8339.682	0.5475293	5.124563	
2	24	NOX4	Control_3_H_2												CurveFitFailed																
2	25	PMEPA1	Control_3_H_2	-1	28.06907	802.7213	778.2623	-24.45905	0.9997961	31341.98		1.559324	False											6	1892.831	15.39903	30.22456	8684.365	0.531284	4.588029	
2	26	TIMP1	Control_3_H_2	-1	19.9881	775.4754	755.8197	-19.6557	0.9998749	67591.33		1.656777	False											8	2266.947	12.32833	22.03811	11736.01	0.5360124	5.177011	
2	27	FGF2	Control_3_H_2	-1	27.31853	767.9508	738.4426	-29.50818	0.9996795	74892.66		1.648907	False											5	2192.51	16.85632	29.42595	9319.694	0.6746374	4.250697	
2	28	FOSB	Control_3_H_2												CurveFitFailed																
2	29	GUSB	Control_3_H_2	-1	26.66897	734.082	705.3607	-28.72131	0.9998263	45294.23		1.610602	False											6	1970.701	15.54785	29.24989	9129.516	0.8834609	4.632625	
2	30	ID1	Control_3_H_2	-1	28.89364	755.082	725.0328	-30.04919	0.9997778	31461.41		1.535053	False											5	1898.376	15.41364	30.72547	10140.26	0.3567197	5.341543	
2	31	SKI	Control_3_H_2	-1	24.22823	770.9836	730.6558	-40.32782	0.9992629	223402.8		1.725836	False											7	1789.856	16.34674	26.0293	9083.896	0.5790755	5.075211	
2	32	SMAD3	Control_3_H_2	-1	24.62821	767.1312	741.2951	-25.83606	0.9997773	103175.8		1.660416	False											8	2080.503	15.40138	26.59092	11493.59	0.5741258	5.52443	
2	33	SPARC	Control_3_H_2	-1	22.2151	778.4426	748.9672	-29.4754	0.9995888	128503.4		1.503506	False											6	1945.71	11.03637	24.62028	10638.53	0.4324135	5.467686	
2	34	TGFBR1	Control_3_H_2	-1	26.49395	758.8525	737.2623	-21.59021	0.9998415	59607.81		1.688796	False											7	1964.76	17.23414	28.25499	11029.65	0.5263667	5.613737	
2	35	VIM	Control_3_H_2	-1	17.50552	757.5738	741.8361	-15.73773	0.999823	63787.79		1.681288	False											13	1933.54	11.08991	19.36958	9827.273	0.4224975	5.08253	
2	36	TP53BP1	Control_3_H_2	-1	25.06877	783.1475	759.2787	-23.86884	0.9997439	98212.16		1.715393	False											12	1945.545	16.54331	27.49262	9774.698	1.032182	5.024143	
2	37	ADAMTS1	Control_3_H_2	-1	27.4332	776	744.0984	-31.90161	0.9995998	43972.66		1.52663	False											10	1778.057	14.4356	29.21845	8845.024	0.3125748	4.974546	
2	38	B2M	Control_3_H_2	-1	20.58868	795.1147	758.1147	-37	0.9996483	130492.9		1.643294	False											10	1762.841	12.51193	22.62209	9791.737	0.5147985	5.554521	
2	39	BHLHE40	Control_3_H_2	-1	29.22806	799.541	772.6885	-26.85242	0.9994885	67098.77		1.577132	False											8	1877.256	16.42992	31.48844	8148.715	0.6361136	4.340758	
2	40	ITGA1	Control_3_H_2	-1	27.04932	802.6066	771.8197	-30.78687	0.9992711	74607.24		1.751776	False											11	1851.514	18.55019	29.56434	5997.807	1.264674	3.239407	
2	41	JUN	Control_3_H_2	-1	25.11032	776.0656	750.0656	-26	0.9997171	62448.18		1.615295	False											10	1828.766	14.6223	28.07024	7895.664	1.15377	4.317482	
2	42	LARP6	Control_3_H_2	-1	24.80797	794.8197	760.3934	-34.42627	0.9998145	31010.35		1.65404	False											8	1687.009	15.34431	26.95333	7214.526	0.6742212	4.27652	
2	43	LOXL2	Control_3_H_2	-1	27.37104	799.8525	789.4262	-10.42627	0.9998789	30425.98		1.605746	False											9	1558.812	16.03504	29.37619	9624.006	0.5351211	6.173937	
2	44	THBS1	Control_3_H_2	-1	22.44702	785.3279	759.0328	-26.2951	0.9998084	50179.13		1.633558	False											8	1858.332	13.44877	24.78199	8418.618	0.7046403	4.5302	
2	45	CTGF	Control_3_H_2	-1	29.40084	815.6393	786.9344	-28.7049	0.9991484	125229.5		1.65217	False											9	1578.109	18.47629	30.97411	8907.705	0.4049284	5.644543	
2	46	EGR2	Control_3_H_2												CurveFitFailed																
2	47	ENG	Control_3_H_2	-1	24.73886	786.1147	761.6229	-24.49182	0.999798	32202.5		1.552822	False											9	1887.299	13.40281	26.82409	8209.324	0.4435386	4.349775	
2	48	FBLN1	Control_3_H_2	-1	19.35722	785.2623	764.4426	-20.81964	0.9996268	164798.1		1.623255	False											13	1670.356	11.48356	21.20979	11062.74	0.3684894	6.622979	
2	49	PPIA	Control_3_H_2	-1	22.21947	790.0164	774.9672	-15.04919	0.9999186	34213.8		1.594904	False											6	1536.229	12.59251	24.88534	9798.072	0.8025217	6.378002	
2	50	PTEN	Control_3_H_2	-1	25.36447	796.4099	778.8033	-17.60657	0.9990088	239349.9		1.704268	False											11	1533.817	16.49175	27.99349	7683.915	1.189879	5.009667	
2	51	RARG	Control_3_H_2	-1	24.73913	801.1803	783.0164	-18.16388	0.9999192	23214.51		1.609412	False											11	1668.096	14.3731	27.28651	8817.363	0.8228588	5.285883	
2	52	SERPINE1	Control_3_H_2	-1	25.42099	787.0656	767.918	-19.14752	0.9998351	44796.69		1.571415	False											8	1429.661	14.1731	27.45426	9674.221	0.4635395	6.766793	
2	53	VCAN	Control_3_H_2	-1	24.23628	780.1475	757.9672	-22.1803	0.9989588	279704.9		1.727302	False											12	1628.939	16.31569	26.20981	8283.285	0.6951694	5.085079	
2	54	CAV1	Control_3_H_2	-1	20.98311	819.6066	815.5574	-4.049194	0.9998654	33628.36		1.603714	False											13	1653.069	11.9988	23.68696	7910.245	0.8206608	4.785188	
2	55	IL1B	Control_3_H_2												CurveFitFailed																
2	56	COL1A1	Control_3_H_2	-1	21.58883	747.8197	737.541	-10.27875	0.9998051	100223.9		1.583406	False											11	1670.773	12.09294	23.92781	11324.83	0.5722088	6.778194	
2	57	COL2A1	Control_3_H_2												CurveFitFailed																
2	58	LTBP2	Control_3_H_2	-1	23.15628	763.1147	749.9836	-13.13116	0.9998107	61474.61		1.572565	False											6	1620.337	12.94328	24.97477	10866.4	0.3417042	6.706257	
2	59	MMP13	Control_3_H_2	-1	30.97392	783.918	772.9836	-10.93445	0.9984062	31711.32		1.46201	False											8	1434.528	14.23343	34.98374	4009.747	1.322637	2.795169	
2	60	MMP2	Control_3_H_2	-1	20.54681	768.8361	748.6885	-20.14752	0.9994885	111796.2		1.626142	False											7	1500.771	12.09506	23.19779	7243.728	0.8417569	4.82667	
2	61	PDGFA	Control_3_H_2	-1	31.85867	790.1312	774.8688	-15.26233	0.9995965	30697.72		1.509529	False											8	1419.838	16.09796	34.67355	7353.014	0.7964984	5.17877	
2	62	THBS2	Control_3_H_2	-1	23.01403	776.5574	757.8853	-18.67212	0.9997756	58402.1		1.592804	False											9	1595.659	13.22894	24.81648	9535.418	0.3630499	5.975849	
2	63	FBN1	Control_3_H_2	-1	22.11857	769.3771	747.5901	-21.78693	0.9998674	53978.39		1.607806	False											10	1621.851	12.95421	23.90603	11204.85	0.3654702	6.908681	
2	64	FN1	Control_3_H_2	-1	17.9714	748.7377	718.8688	-29.8689	0.9996645	105663.7		1.597891	False											16	1320.657	10.24383	19.97108	9377.521	0.3587209	7.100647	
2	65	GADD45B	Control_3_H_2	-1	27.31036	749.8525	715.6558	-34.19672	0.9998301	21004.26		1.595562	False											9	1329.285	15.98178	28.79407	8548.234	0.2841448	6.430703	
2	66	HAS2	Control_3_H_2	-1	27.95702	749.9016	708.7541	-41.14752	0.9997745	52288.76		1.682834	False											9	1729.662	17.91939	30.17381	8668.571	0.8295339	5.011715	
2	67	SERPINE2	Control_3_H_2	-1	25.56333	741.2295	693.0164	-48.21307	0.9997009	21438.23		1.583498	False											12	1505.23	14.4153	27.89302	5388.291	0.6397521	3.579712	
2	68	SKIL	Control_3_H_2	-1	27.05869	711.8033	670.5574	-41.24591	0.9999214	34105.74		1.63097	False											13	1728.573	16.16089	29.78171	10776.49	1.059922	6.234326	
2	69	SMAD7	Control_3_H_2	-1	28.81911	739.7869	678.3771	-61.40979	0.9999005	20281.25		1.597471	False											9	1575.482	16.93299	30.31307	11497.04	0.3026052	7.297474	
2	70	TGFB1	Control_3_H_2	-1	25.55331	720.4918	659.2131	-61.27869	0.999887	30743.78		1.609507	False											13	1363.864	15.02769	27.50081	9313.612	0.4904645	6.828844	
2	71	VEGFA	Control_3_H_2	-1	27.69203	725.8361	657.2951	-68.54095	0.9998074	77022.22		1.658888	False											6	1853.488	17.14348	30.31975	10628.55	1.084703	5.734353	
3	0	IL1A	TGFb_2_E_2												CurveFitFailed																
3	1	ACTA2	TGFb_2_E_2	-1	24.7157	788	753.9016	-34.09839	0.9996997	156493		1.598039	False											7	2417.165	14.50718	26.07882	17203.91	0.2176587	7.117394	
3	2	ATP6AP1	TGFb_2_E_2	-1	23.91972	816.7049	780.9016	-35.80328	0.9997107	118580.1		1.713568	False											8	1847.477	15.90031	25.78336	10277.02	0.5946209	5.56273	
3	3	BGN	TGFb_2_E_2	-1	23.09148	819.7049	792	-27.7049	0.9998202	98068.91		1.618451	False											6	2339.153	13.52349	25.72372	11742.63	0.8715578	5.020037	
3	4	IL6	TGFb_2_E_2	-1	29.42761	822.9016	797.1639	-25.73767	0.9997767	78111.52		1.632289	False											11	2350.607	18.18187	30.74859	16208.93	0.2723634	6.895634	
3	5	ITGA2	TGFb_2_E_2	-1	25.56084	785.2623	760.7541	-24.50818	0.999662	148817.2		1.624317	False											10	1888.614	15.41523	27.23648	12681.06	0.3829141	6.714478	
3	6	JUNB	TGFb_2_E_2	-1	23.69041	757.082	729.9344	-27.14752	0.9997497	72226.05		1.632299	False											10	1822.524	14.19783	26.02929	8842.096	0.7282848	4.851567	
3	7	LOXL1	TGFb_2_E_2	-1	23.16944	738.8033	715.459	-23.34424	0.999686	90363.02		1.642582	False											8	1692.118	14.13095	25.20561	8935.201	0.5617014	5.280483	
3	8	TGFBR2	TGFb_2_E_2	-1	23.70413	751.1803	731.6558	-19.52454	0.9998529	125806.4		1.693845	False											14	2107.845	15.31658	25.88679	13907.81	0.7654001	6.598118	
3	9	COL5A1	TGFb_2_E_2	-1	27.98608	792.3279	761.0656	-31.26233	0.9996831	113399.1		1.510864	False											9	1929.567	14.26073	30.16372	13428.41	0.4445058	6.959287	
3	10	DCN	TGFb_2_E_2	-1	21.1813	799.1475	778.3607	-20.78687	0.9998724	171382.9		1.6749	False											17	2628.939	13.33145	23.41295	17066.25	0.7073328	6.491688	
3	11	ELN	TGFb_2_E_2	-1	29.87492	848.8033	825.6885	-23.11475	0.9991291	123119.4		1.591128	False											8	2147.563	17.33909	31.56016	10187.56	0.3834475	4.743775	
3	12	ETS1	TGFb_2_E_2	-1	27.33294	836.9016	813.3607	-23.54095	0.9996195	88051.38		1.662278	False											10	2267.911	17.18213	29.30587	9462.105	0.6174995	4.172168	
3	13	CDKN2A	TGFb_2_E_2	-1	26.15861	850.5082	832.5738	-17.93439	0.999614	160319.5		1.703657	False											10	2490.34	17.35682	27.76736	12178.88	0.4579492	4.890451	
3	14	PSMD14	TGFb_2_E_2	-1	27.22477	843.9836	822.459	-21.52454	0.9997984	104029.3		1.676955	False											9	2684.588	17.59762	28.74187	14785.12	0.388538	5.507407	
3	15	RARA	TGFb_2_E_2	-1	27.44097	847.0492	823.8853	-23.16394	0.9997236	39499.73		1.504435	False											6	1877.549	13.87889	29.43436	9679.646	0.3545111	5.155468	
3	16	RHOB	TGFb_2_E_2	-1	23.18165	856.6721	835.3442	-21.32788	0.9992468	168921.3		1.762265	False											10	2152.613	16.07223	25.41213	7877.578	0.9496059	3.659543	
3	17	TIMP3	TGFb_2_E_2	-1	21.18908	855.8525	828.6229	-27.22955	0.9998007	133071.8		1.672063	False											7	2615.666	13.31817	23.31579	12921.78	0.6353827	4.940148	
3	18	PPP3CA	TGFb_2_E_2	-1	25.26093	846.5246	840.3442	-6.180359	0.9997934	62548.09		1.725753	False											8	2035.572	16.91768	27.4799	9120.054	0.8909585	4.48034	
3	19	CDKN2B	TGFb_2_E_2	-1	28.91772	828.7377	819.4262	-9.311523	0.9997801	40552.03		1.536952	False											7	2298.693	15.73334	30.10708	18495.79	0.1408653	8.046222	
3	20	COL1A2	TGFb_2_E_2	-1	20.64378	818.7705	804.8033	-13.96722	0.999635	91547.98		1.528174	False											7	2077.976	10.54901	23.59494	8662.192	0.7116038	4.168571	
3	21	COL4A1	TGFb_2_E_2	-1	25.61384	823.9508	808.1967	-15.75409	0.9996399	56719.14		1.503883	False											7	1692.582	12.85155	27.83665	8665.358	0.4184222	5.119609	
3	22	MMP1	TGFb_2_E_2	-1	22.71153	830.4262	819.6393	-10.78687	0.9997411	106688.7		1.685049	False											7	2279.768	14.69232	24.31992	11380.44	0.395007	4.991929	
3	23	MMP14	TGFb_2_E_2	-1	21.66107	819.918	793.1475	-26.77051	0.9998524	42307.07		1.564582	False											4	1658.705	11.80039	24.09074	8924.642	0.5753668	5.380487	
3	24	NOX4	TGFb_2_E_2												CurveFitFailed																
3	25	PMEPA1	TGFb_2_E_2	-1	26.90406	779.7049	764.7377	-14.96716	0.9998865	22451.11		1.574521	False											10	1922.896	15.08648	28.96589	9220.196	0.5013516	4.794952	
3	26	TIMP1	TGFb_2_E_2	-1	17.63229	765.7049	752.7705	-12.93439	0.9997596	159207.6		1.682759	False											12	2352.084	11.15675	19.65739	12653.17	0.5126914	5.379555	
3	27	FGF2	TGFb_2_E_2	-1	25.84006	786.6558	773.082	-13.57379	0.9995937	121905.3		1.666068	False											11	2231.44	16.29004	27.80763	9970.684	0.6030349	4.468273	
3	28	FOSB	TGFb_2_E_2												CurveFitFailed																
3	29	GUSB	TGFb_2_E_2	-1	26.78341	775.5082	758.8361	-16.67212	0.9997579	65688.62		1.603495	False											11	2062.571	15.43011	29.55138	9252.756	0.9970115	4.486031	
3	30	ID1	TGFb_2_E_2	-1	24.47728	762.7049	752.2295	-10.4754	0.9997178	88315.16		1.502323	False											9	1967.478	12.15441	27.05709	10599.7	0.5462596	5.387457	
3	31	SKI	TGFb_2_E_2	-1	24.49265	770.8197	755.8197	-15	0.9995201	201958.7		1.663814	False											11	1871.558	15.32473	26.61885	10503.76	0.6773905	5.612309	
3	32	SMAD3	TGFb_2_E_2	-1	24.83006	800.2459	786.6393	-13.60657	0.9998026	118574.3		1.613523	False											13	2173.606	14.56167	27.14029	12852.24	0.6863869	5.912867	
3	33	SPARC	TGFb_2_E_2	-1	21.3124	771.8361	758.459	-13.37701	0.9996266	139893.5		1.506348	False											9	2006.21	10.60082	23.811	11128.31	0.4573217	5.546932	
3	34	TGFBR1	TGFb_2_E_2	-1	25.67234	779.8361	761.2131	-18.62292	0.999681	149061.5		1.702275	False											8	2034.775	16.96597	27.35682	11916.31	0.4929883	5.856328	
3	35	VIM	TGFb_2_E_2	-1	18.04374	796.8853	778.2787	-18.60657	0.9997293	96608.24		1.637892	False											10	1912.468	10.80812	20.18125	9647.694	0.498544	5.044631	
3	36	TP53BP1	TGFb_2_E_2	-1	24.58545	783.1639	770.1639	-13	0.9997292	106476.3		1.737944	False											8	1907.587	16.61654	26.96633	9682.85	1.0474	5.075967	
3	37	ADAMTS1	TGFb_2_E_2	-1	25.18941	803.0984	796.8197	-6.278687	0.9996619	48868.17		1.536777	False											8	1758.531	13.38905	27.07423	8629.03	0.3400021	4.906954	
3	38	B2M	TGFb_2_E_2	-1	19.97206	781.2459	773.7869	-7.459045	0.9998046	78734.05		1.623619	False											10	1819.543	11.77727	22.23327	9993.267	0.5840813	5.492184	
3	39	BHLHE40	TGFb_2_E_2	-1	25.73345	798.5901	786.1639	-12.42621	0.9996766	58501.62		1.610738	False											8	1894.195	15.09512	27.89895	8059.717	0.610434	4.254957	
3	40	ITGA1	TGFb_2_E_2	-1	28.58486	802.9836	788.8688	-14.11475	0.9994912	49850.29		1.746022	False											10	1886.75	19.53546	31.03609	6198.688	1.207123	3.285379	
3	41	JUN	TGFb_2_E_2	-1	23.50094	780.2623	767.0984	-13.16388	0.9996714	83548.91		1.642835	False											7	1863.402	14.21289	26.06471	8252.875	0.9044272	4.428929	
3	42	LARP6	TGFb_2_E_2	-1	24.8128	803.6885	796.0328	-7.655762	0.9998215	29529.42		1.654989	False											7	1692.484	15.36579	26.95476	7202.438	0.6741449	4.255541	
3	43	LOXL2	TGFb_2_E_2	-1	26.61071	783.1475	781.3607	-1.786865	0.9998817	29851.53		1.616245	False											10	1551.612	15.80669	28.56004	9383.817	0.5156606	6.047785	
3	44	THBS1	TGFb_2_E_2	-1	20.58033	815.1967	801.6393	-13.55737	0.9995873	112554		1.671757	False											7	1891.574	12.91538	22.71192	8435.295	0.6248577	4.459405	
3	45	CTGF	TGFb_2_E_2	-1	24.08499	811.2131	810.8197	-0.3934326	0.999676	96226.05		1.692941	False											9	1604.072	15.85748	25.45038	10259.17	0.3044114	6.395707	
3	46	EGR2	TGFb_2_E_2	-1	31.42394	807.5901	806.7049	-0.8852539	0.9992687	85663.66		1.630049	False											10	1906.811	19.11792	33.29812	8994.082	0.5455389	4.716819	
3	47	ENG	TGFb_2_E_2	-1	24.30257	808.8361	792.7541	-16.08197	0.9996538	58299.6		1.588734	False											7	1900.812	13.9488	26.02241	8729.641	0.3396495	4.592586	
3	48	FBLN1	TGFb_2_E_2	-1	18.96679	812.7213	797.3771	-15.34424	0.9997736	102498.9		1.561985	False											8	1662.953	10.23278	21.3889	10805.21	0.4983551	6.497605	
3	49	PPIA	TGFb_2_E_2	-1	22.54676	787.1475	784.8688	-2.278687	0.9998685	49775.59		1.63547	False											13	1515.954	13.56209	24.80059	9484.958	0.6617899	6.256756	
3	50	PTEN	TGFb_2_E_2	-1	24.98717	805.9016	800.2459	-5.655701	0.9993783	148318.7		1.723576	False											10	1492.132	16.62248	27.44794	7586.356	1.086763	5.084241	
3	51	RARG	TGFb_2_E_2	-1	25.48249	788.2623	783.9836	-4.278687	0.9997247	71477.23		1.647852	False											19	1644.26	15.66459	27.60733	8727.327	0.6588233	5.307755	
3	52	SERPINE1	TGFb_2_E_2	-1	21.77462	771.7541	776	4.245911	0.9998289	61501.83		1.57104	False											12	1404.612	12.00879	24.03439	9766.316	0.5094516	6.953035	
3	53	VCAN	TGFb_2_E_2	-1	23.85377	798.2459	790.6721	-7.573792	0.9993293	183373.5		1.709671	False											11	1632.31	15.70651	25.96952	8265.191	0.7544932	5.063492	
3	54	CAV1	TGFb_2_E_2	-1	20.74397	776.4426	776.7377	0.295105	0.999673	112011.7		1.61513	False											15	1752.863	12.06957	23.25419	9133.545	0.7262632	5.210644	
3	55	IL1B	TGFb_2_E_2												CurveFitFailed																
3	56	COL1A1	TGFb_2_E_2	-1	21.24297	775.459	773.3771	-2.08197	0.9996872	177649.8		1.591324	False											18	1692.905	12.04667	23.45796	11947.35	0.5197387	7.057311	
3	57	COL2A1	TGFb_2_E_2												CurveFitFailed																
3	58	LTBP2	TGFb_2_E_2	-1	23.23621	775.9344	781.7377	5.803284	0.9997103	93441.76		1.575066	False											12	1613.535	13.0393	25.04111	10831.77	0.3410068	6.71307	
3	59	MMP13	TGFb_2_E_2	-1	30.12543	760.7705	766.6558	5.885254	0.9991061	21664.5		1.499365	False											11	1451.862	14.92561	33.04738	4329.635	0.7991987	2.982125	
3	60	MMP2	TGFb_2_E_2	-1	20.05971	762.5901	758.7049	-3.885254	0.9995508	112689.7		1.665934	False											17	1550.775	12.4651	22.30412	7762.033	0.6695821	5.005259	
3	61	PDGFA	TGFb_2_E_2	-1	29.45778	771	770.0656	-0.9344482	0.9998068	19824.24		1.52758	False											8	1404.795	15.46821	31.52907	8090.909	0.4475654	5.759494	
3	62	THBS2	TGFb_2_E_2	-1	22.407	763.4099	756.3771	-7.032776	0.999897	29152.15		1.59267	False											15	1597.621	12.85487	24.24064	9715.267	0.3671946	6.081083	
3	63	FBN1	TGFb_2_E_2	-1	23.1693	776.4099	758.5246	-17.88525	0.9998545	59506.4		1.593175	False											13	1650.036	13.32174	24.99451	11515.68	0.3756021	6.979045	
3	64	FN1	TGFb_2_E_2	-1	17.85211	732.7049	712.2787	-20.42621	0.9995083	169501.9		1.594399	False											11	1335.538	10.1235	19.85554	9835.57	0.3511623	7.364498	
3	65	GADD45B	TGFb_2_E_2	-1	24.60287	764.1475	743.8033	-20.34424	0.9996501	58102.38		1.547318	False											13	1319.934	13.2532	26.55858	8166.659	0.3773639	6.187171	
