Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
2	7	LOXL1	Control_72_B_4	-1	23.24491	790.2623	757.1803	-33.08197	0.9997202	131832.5		1.633054	False											7	1774.896	14.0562	25.13321	11506.1	0.4683199	6.482691	
2	8	TGFBR2	Control_72_B_4	-1	24.31597	818.0492	768.0656	-49.98364	0.9998916	177817.1		1.68462	False											7	2758.964	15.71375	26.04266	20860.53	0.4761979	7.561001	
2	9	COL5A1	Control_72_B_4	-1	26.48365	816.1803	784.0984	-32.08191	0.9998179	91083.05		1.505722	False											8	2110.562	13.28792	28.95501	13908.12	0.5396527	6.589772	
2	10	DCN	Control_72_B_4	-1	20.01962	859.4754	809.8688	-49.60657	0.9996473	493275.5		1.727803	False											6	2782.728	13.39974	21.98229	17345.11	0.6142071	6.23313	
2	11	ELN	Control_72_B_4	-1	28.49024	874.2459	824.6558	-49.59015	0.9997563	59621.82		1.531954	False											6	2335.253	15.04052	30.57142	11909.34	0.4497594	5.099805	
2	12	ETS1	Control_72_B_4	-1	26.89984	829.7869	799.1312	-30.6557	0.9997	122568.2		1.603668	False											6	2617.881	15.64112	29.1207	12244.04	0.6429114	4.67708	
2	13	CDKN2A	Control_72_B_4	-1	27.63633	1173.148	1080.852	-92.29517	0.9998266	16941.73		1.652894	False											2	1866.809	17.27339	29.38703	6957.561	0.4803222	3.72698	
2	14	PSMD14	Control_72_B_4	-1	27.54656	837.2787	803.5738	-33.7049	0.9995873	230395.2		1.71125	False											14	2929.047	18.61747	28.85249	16282.25	0.3240432	5.558889	
2	15	RARA	Control_72_B_4	-1	28.70456	845.3771	804.0984	-41.27869	0.9998338	20485.75		1.483978	False											7	2007.241	13.98841	30.94852	9477.893	0.4254329	4.721852	
2	16	RHOB	Control_72_B_4	-1	25.16661	863.3279	802.2459	-61.08197	0.9997741	75508.32		1.701729	False											9	2374.897	16.39834	27.47113	9821.066	0.8994575	4.135365	
2	17	TIMP3	Control_72_B_4	-1	23.86809	866.9836	806.0656	-60.91803	0.999846	69638.43		1.656686	False											9	2541.062	14.76954	26.09011	11339.81	0.7131158	4.462624	
2	18	PPP3CA	Control_72_B_4	-1	25.23952	848.2623	824.3771	-23.88519	0.9997742	70662.77		1.746416	False											5	2139.662	17.30331	27.35006	9331.139	0.849983	4.361034	
2	19	CDKN2B	Control_72_B_4	-1	32.20621	871.2623	819.4754	-51.78687	0.9986051	105739.4		1.531847	False											3	2377.166	17.38812	33.51901	14307.49	0.1946669	6.018719	
2	20	COL1A2	Control_72_B_4	-1	19.55579	858.6721	804.4426	-54.22949	0.9994017	162378.9		1.579283	False											7	2193.131	10.82651	21.99669	9059.807	0.5652521	4.130991	
2	21	COL4A1	Control_72_B_4	-1	26.10509	845.541	823.7049	-21.83606	0.9997822	41264.14		1.519943	False											8	1828.91	13.54158	27.98116	10399.78	0.3214325	5.686328	
2	22	MMP1	Control_72_B_4	-1	28.46268	832.918	801.7705	-31.14752	0.9998254	34527.84		1.598755	False											10	2225.222	16.50745	30.57211	9624.136	0.5898367	4.325022	
2	23	MMP14	Control_72_B_4	-1	22.54809	851.918	804	-47.91803	0.9997795	70014.13		1.568197	False											4	1782.235	12.40289	24.81035	9726.516	0.5196524	5.457482	
2	24	NOX4	Control_72_B_4	-1	28.73547	825.2459	781.2787	-43.96722	0.9995457	163877.5		1.719839	False											9	2308.801	19.18261	30.98005	10939.14	0.9483734	4.738019	
2	25	PMEPA1	Control_72_B_4	-1	28.66484	785.2459	730.6558	-54.59015	0.9997267	40172.93		1.52995	False											9	2023.66	14.99332	31.09451	8780.193	0.6089104	4.338768	
2	26	TIMP1	Control_72_B_4	-1	20.53701	770.1147	721.5246	-48.59015	0.9997926	143800.8		1.658644	False											8	2554.449	12.74334	22.45458	13562.95	0.4798418	5.309539	
2	27	FGF2	Control_72_B_4	-1	25.91575	787.6229	752.3607	-35.26227	0.9997091	67239.13		1.627727	False											7	2215.554	15.48852	28.25704	8874.221	0.7567106	4.005418	
2	28	FOSB	Control_72_B_4												CurveFitFailed																
2	29	GUSB	Control_72_B_4	-1	26.06929	781.3115	748.918	-32.39343	0.9994764	79521.04		1.665843	False											5	2038.143	16.32393	28.38865	7270.264	0.8369977	3.567101	
2	30	ID1	Control_72_B_4	-1	28.46986	792.1803	734.1967	-57.98358	0.9997868	43328.31		1.501319	False											3	2167.18	14.36839	30.38847	12480.37	0.3329344	5.758807	
2	31	SKI	Control_72_B_4	-1	24.76327	810.9344	761.1475	-49.78693	0.9998831	50437.62		1.635832	False											5	1985.782	14.96225	26.9747	10920.56	0.6756822	5.499374	
2	32	SMAD3	Control_72_B_4	-1	25.16481	778.2787	731.918	-46.36066	0.9997281	139331.4		1.678256	False											9	2274.962	16.15457	26.91358	12609.74	0.4892997	5.542834	
2	33	SPARC	Control_72_B_4	-1	21.6439	789.0656	747.4918	-41.57373	0.9991578	378636.8		1.509914	False											13	2200.643	10.87514	23.92404	12823.43	0.3862393	5.82713	
2	34	TGFBR1	Control_72_B_4	-1	26.05714	777.6229	746.5246	-31.09833	0.9998287	90151.08		1.646235	False											10	2221.381	16.05963	27.99343	12879.56	0.553226	5.797995	
2	35	VIM	Control_72_B_4	-1	18.11067	811.0492	784	-27.04919	0.9998606	54082.35		1.674428	False											6	2095.839	11.38971	20.01891	10205.92	0.4488262	4.869609	
2	36	TP53BP1	Control_72_B_4	-1	25.28816	803.4754	767.4918	-35.98358	0.999846	101482.3		1.688825	False											10	2295.881	16.2077	27.73243	12750.69	0.9793641	5.553725	
2	37	ADAMTS1	Control_72_B_4	-1	25.21583	822.4262	790.3771	-32.04913	0.9993829	116692		1.488307	False											6	2008.943	12.29403	27.56173	9616.884	0.4279995	4.787037	
2	38	B2M	Control_72_B_4	-1	20.0845	805.8197	762.6066	-43.21313	0.9994835	208696.2		1.660564	False											6	1921.499	12.48149	21.99476	10334.67	0.4703014	5.378442	
2	39	BHLHE40	Control_72_B_4	-1	29.94499	817.3442	768.4918	-48.85242	0.9997128	24206.49		1.563945	False											7	1849.411	16.3667	32.86108	6624.083	1.020033	3.581727	
2	40	ITGA1	Control_72_B_4	-1	27.80691	821.7377	763.3934	-58.3443	0.9996418	49942.04		1.738095	False											5	2095.689	18.82636	30.29673	7102.18	1.209367	3.388947	
2	41	JUN	Control_72_B_4	-1	23.7476	816.8525	762.7049	-54.14758	0.9998399	64104.14		1.635075	False											5	2193.916	14.27691	26.10924	10456.65	0.7505603	4.766201	
2	42	LARP6	Control_72_B_4	-1	26.03643	788.1475	741.0328	-47.11475	0.9995327	199522.3		1.634691	False											14	2227.176	15.90897	27.73226	12754.26	0.4112985	5.726649	
2	43	LOXL2	Control_72_B_4	-1	27.33817	825.7213	770.1803	-55.54102	0.9999272	23714.41		1.577429	False											9	1753.574	15.39856	29.40475	11213.24	0.5141677	6.394504	
2	44	THBS1	Control_72_B_4	-1	21.22209	837.0492	764.4754	-72.57379	0.9997135	182520.8		1.660868	False											21	2461.984	13.24636	23.04884	13272.06	0.4489407	5.390798	
2	45	CTGF	Control_72_B_4	-1	24.88948	832.7213	771.8688	-60.85248	0.9998172	88240.48		1.661744	False											11	1866.531	15.8079	26.29982	13521.2	0.301421	7.244028	
2	46	EGR2	Control_72_B_4	-1	31.9889	818.6066	755.1312	-63.4754	0.9985901	160872		1.582418	False											8	2062.237	18.20406	34.12218	9478.578	0.6059454	4.59626	
2	47	ENG	Control_72_B_4	-1	24.69347	819.4754	750.0656	-69.40985	0.9995601	54724.66		1.593656	False											10	1891.213	14.22736	26.5649	7396.921	0.417443	3.911205	
2	48	FBLN1	Control_72_B_4	-1	19.47379	841.082	776.1475	-64.93445	0.9997366	118903.1		1.591622	False											8	1759.638	11.02329	21.59904	11036.89	0.4388797	6.272254	
2	49	PPIA	Control_72_B_4	-1	22.85678	802.2787	722.8688	-79.40985	0.9998479	74322.36		1.617007	False											7	1693.507	13.41615	25.20594	10823.9	0.6821191	6.391411	
2	50	PTEN	Control_72_B_4	-1	24.98915	787.541	755.3934	-32.14752	0.9992865	198257.6		1.722802	False											16	1668.667	16.63399	27.36142	8286.034	1.006347	4.96566	
2	51	RARG	Control_72_B_4	-1	25.21713	780.7541	759.5246	-21.22949	0.9996718	108875		1.612882	False											15	1793.124	14.77256	27.57248	9761.494	0.7184934	5.443848	
2	52	SERPINE1	Control_72_B_4	-1	24.36501	789.0984	734.8688	-54.22955	0.999873	34939.13		1.587764	False											15	1479.508	13.86736	26.41787	9275	0.4877076	6.268975	
2	53	VCAN	Control_72_B_4	-1	22.81675	777.5246	739.3607	-38.16394	0.9988465	270376		1.715687	False											14	1644.734	15.08636	24.98022	7630.292	0.7831832	4.639226	
2	54	CAV1	Control_72_B_4	-1	21.52759	769.918	734.9508	-34.96722	0.9998822	30805.79		1.632418	False											12	1725.601	12.8265	24.02001	8143.549	0.7809597	4.719253	
2	55	IL1B	Control_72_B_4												CurveFitFailed																
2	56	COL1A1	Control_72_B_4	-1	19.22226	757.3934	691.2459	-66.14752	0.9998426	75303.99		1.608613	False											7	1726.768	11.07686	21.59666	10604.12	0.5917719	6.141022	
2	57	COL2A1	Control_72_B_4												CurveFitFailed																
2	58	LTBP2	Control_72_B_4	-1	24.44305	795.9836	725.8525	-70.1311	0.9997872	75778.8		1.565616	False											11	1797.418	13.60062	26.12449	12582.52	0.2949998	7.000328	
2	59	MMP13	Control_72_B_4	-1	29.15723	803	755.5574	-47.44263	0.9992645	26901.92		1.484529	False											5	1594.056	14.08069	32.06499	5036.471	0.7280094	3.159532	
2	60	MMP2	Control_72_B_4	-1	21.16494	820.9672	736.1967	-84.77051	0.9998371	50937.82		1.611113	False											9	1709.088	12.25115	23.72399	8760.02	0.756088	5.125553	
2	61	PDGFA	Control_72_B_4	-1	29.78264	791.8688	752	-39.86884	0.9995447	60284.31		1.562784	False											11	1629.04	16.62676	31.45266	10070.42	0.3391406	6.181817	
2	62	THBS2	Control_72_B_4	-1	23.01299	787.9508	751.5901	-36.36066	0.9997001	119360.4		1.598828	False											15	1873.118	13.40244	24.60413	12574.52	0.2848756	6.71315	
2	63	FBN1	Control_72_B_4	-1	22.59231	800.4426	716.1967	-84.24591	0.9998358	32851.75		1.638517	False											9	1489.211	13.7679	24.388	7869.301	0.4215572	5.284208	
2	64	FN1	Control_72_B_4	-1	19.10851	795.2295	756.1147	-39.11475	0.9996219	92416.1		1.603395	False											12	1329.541	11.00723	21.10185	8281.195	0.392767	6.228614	
2	65	GADD45B	Control_72_B_4	-1	27.06362	776.3279	731.7377	-44.59015	0.9998282	18529.02		1.581452	False											9	1368.603	15.47424	28.69287	7715.207	0.322991	5.637288	
2	66	HAS2	Control_72_B_4	-1	28.88242	778.5082	745.2623	-33.24591	0.9998394	40424.75		1.661105	False											12	1898.706	18.04332	31.18478	9495.435	0.8528527	5.001004	
2	67	SERPINE2	Control_72_B_4	-1	24.13375	769.1639	728.5738	-40.59015	0.9993196	160217		1.58645	False											9	1923.058	13.78957	25.90248	9867.727	0.3546515	5.131269	
2	68	SKIL	Control_72_B_4	-1	26.35632	785.459	737.0328	-48.42627	0.9998649	56390.33		1.673613	False											7	1803.225	16.68336	28.59138	10653.83	0.7995734	5.908207	
2	69	SMAD7	Control_72_B_4	-1	28.43357	761.1312	680.1803	-80.95087	0.9999085	20898.22		1.579341	False											10	1651.887	16.23198	30.07659	11552.07	0.3382994	6.993256	
2	70	TGFB1	Control_72_B_4	-1	25.94872	743.5246	680.3771	-63.14752	0.9997492	95727.74		1.578871	False											4	1589.096	14.64702	27.92159	11580.23	0.4554223	7.287305	
2	71	VEGFA	Control_72_B_4	-1	27.55864	746.7869	671.1639	-75.62292	0.9998518	58639.1		1.622881	False											8	1894.774	16.26913	30.42874	10653.94	1.161267	5.622802	
3	0	IL1A	TGFb_72_H_4												CurveFitFailed																
3	1	ACTA2	TGFb_72_H_4	-1	24.18366	788.3771	707.6229	-80.75415	0.9993265	419589.8		1.615439	False											8	2654.576	14.4974	25.5797	17409.65	0.2416792	6.558355	
3	2	ATP6AP1	TGFb_72_H_4	-1	25.9151	838.5901	781.3279	-57.26227	0.9997684	61321.37		1.715074	False											7	1880.285	17.32005	27.72005	9068.968	0.585768	4.823188	
3	3	BGN	TGFb_72_H_4	-1	22.9722	849.1803	793.3442	-55.83606	0.9998218	52239.66		1.642466	False											12	2148.071	13.84843	25.67244	8880.57	0.9927555	4.134208	
3	4	IL6	TGFb_72_H_4	-1	27.88925	804.7213	766.9672	-37.75409	0.9997434	164024.8		1.6217	False											9	2819.557	16.96851	29.22368	20198.43	0.2569539	7.16369	
3	5	ITGA2	TGFb_72_H_4	-1	27.71041	811.5574	775.2787	-36.27869	0.9999067	56643.09		1.625791	False											5	2256.233	16.92063	29.09109	18361.52	0.2778744	8.138129	
3	6	JUNB	TGFb_72_H_4	-1	25.84402	821.2459	776.8688	-44.37708	0.9997481	81878.33		1.605956	False											8	2042.743	15.04238	28.10243	10253.16	0.6547026	5.019312	
3	7	LOXL1	TGFb_72_H_4	-1	23.79201	815.6558	762.8197	-52.83606	0.9995883	184498.4		1.623959	False											7	1927.719	14.21872	25.7364	11480.05	0.4895762	5.95525	
3	8	TGFBR2	TGFb_72_H_4	-1	24.98542	824.4262	773.3115	-51.11475	0.9997231	440753		1.645758	False											9	2738.035	15.36417	26.93692	20725.64	0.5471398	7.56953	
3	9	COL5A1	TGFb_72_H_4	-1	27.80912	836.4754	797.2459	-39.22949	0.9998854	49459.1		1.478353	False											10	2118.077	13.32066	30.43425	14097.24	0.5570575	6.655677	
3	10	DCN	TGFb_72_H_4	-1	19.88054	844.6393	798.8197	-45.81964	0.9996877	488430.8		1.663172	False											2	2813.259	12.28744	22.22811	18217.1	0.7237443	6.475442	
3	11	ELN	TGFb_72_H_4	-1	21.97141	858.1312	826.7213	-31.40985	0.9997666	103276.3		1.578742	False											14	2357.233	12.31386	23.96985	12173.98	0.4086903	5.164521	
3	12	ETS1	TGFb_72_H_4	-1	28.4105	844.1639	810.4754	-33.68854	0.9996487	132645		1.567158	False											14	2673.388	15.6725	30.90419	12560.29	0.734122	4.698266	
3	13	CDKN2A	TGFb_72_H_4	-1	27.15407	867.082	809.5082	-57.57379	0.999709	101792.5		1.676943	False											7	2572.361	17.47902	28.82695	11910.28	0.4677276	4.630097	
3	14	PSMD14	TGFb_72_H_4	-1	26.49629	829.8688	797.6393	-32.22949	0.9997395	169720.7		1.740462	False											10	2967.428	18.51776	27.68211	17132.27	0.2843422	5.773442	
3	15	RARA	TGFb_72_H_4	-1	27.95215	866.4754	816.7377	-49.73767	0.9997523	34957.4		1.512156	False											3	2007.828	14.37853	29.76779	10490.99	0.3076611	5.225044	
3	16	RHOB	TGFb_72_H_4	-1	24.90799	863.8033	813.7705	-50.03278	0.9997389	87747.02		1.723949	False											4	2386.009	16.65952	27.07278	9826.341	0.8386242	4.118316	
3	17	TIMP3	TGFb_72_H_4	-1	23.35574	833.1475	800.3607	-32.78687	0.9998497	73252.88		1.641111	False											6	2578.912	14.1159	25.81218	11483.65	0.8210098	4.452906	
3	18	PPP3CA	TGFb_72_H_4	-1	24.69401	881.459	840.6721	-40.78693	0.9998213	57504.95		1.738294	False											9	2140.281	16.74814	26.90172	9298.272	0.9017012	4.344418	
3	19	CDKN2B	TGFb_72_H_4	-1	28.26341	855.7541	814.8853	-40.86884	0.9999006	21342.25		1.487526	False											9	2383.655	14.07323	29.75904	17783.6	0.176433	7.460641	
3	20	COL1A2	TGFb_72_H_4	-1	20.07389	857.6229	829.0328	-28.59015	0.9997992	54612.59		1.572221	False											13	2210.933	11.00368	22.58986	9066.086	0.5995331	4.10057	
3	21	COL4A1	TGFb_72_H_4	-1	26.39358	857.4099	812.1967	-45.21313	0.9996699	58438.19		1.505563	False											7	1825.488	13.323	28.50303	9719.27	0.3879176	5.324202	
3	22	MMP1	TGFb_72_H_4	-1	29.54552	836.9508	791.4918	-45.45898	0.9996119	71963.22		1.585165	False											7	2314.21	16.80735	31.77372	9874.669	0.639447	4.266972	
3	23	MMP14	TGFb_72_H_4	-1	23.00184	829.6229	785.9672	-43.6557	0.9998572	51742.54		1.590684	False											9	1843.766	13.1152	25.05323	10498.51	0.4714285	5.694057	
3	24	NOX4	TGFb_72_H_4	-1	25.13988	820.5082	786.0328	-34.4754	0.9997708	117498.4		1.779841	False											7	2345.847	17.92041	26.96394	11651.28	0.6916838	4.96677	
3	25	PMEPA1	TGFb_72_H_4	-1	24.45588	829.4754	805.1147	-24.36066	0.9996936	73949.51		1.594664	False											6	2003.905	14.0955	26.35679	9559.184	0.4293848	4.770278	
3	26	TIMP1	TGFb_72_H_4	-1	22.36503	797.2295	763.7705	-33.45898	0.9998243	122991.8		1.657716	False											6	2614.297	13.91427	24.26119	13915.7	0.4989401	5.32292	
3	27	FGF2	TGFb_72_H_4	-1	26.32558	805.0328	774.9672	-30.06555	0.9997123	72879.71		1.665692	False											5	2268.024	16.5393	28.46991	9282.195	0.7197801	4.092636	
3	28	FOSB	TGFb_72_H_4												CurveFitFailed																
3	29	GUSB	TGFb_72_H_4	-1	26.91757	808.4754	776.7705	-31.7049	0.999782	36225.35		1.649045	False											10	2064.919	16.48068	29.44903	7650.781	0.9637187	3.705124	
3	30	ID1	TGFb_72_H_4	-1	27.37522	821.9016	794.1312	-27.77045	0.9998404	41599.74		1.500045	False											9	2202.767	13.7344	29.40857	12700.1	0.3610038	5.765523	
3	31	SKI	TGFb_72_H_4	-1	24.63763	832.5082	797.4426	-35.06555	0.9999073	46621.32		1.65228	False											12	2041.82	15.21276	26.75111	11646.18	0.6483621	5.703821	
3	32	SMAD3	TGFb_72_H_4	-1	26.78101	807.0656	778.5574	-28.50818	0.9998544	85730.84		1.635028	False											8	2441.303	16.29645	28.71473	14182.83	0.5413396	5.809535	
3	33	SPARC	TGFb_72_H_4	-1	20.4944	817.8688	782.541	-35.32788	0.999195	377719.7		1.545336	False											8	2198.156	10.89965	22.54355	12915.6	0.3431046	5.875654	
3	34	TGFBR1	TGFb_72_H_4	-1	25.59268	828.0164	802.6229	-25.39349	0.9998602	73078.41		1.670025	False											8	2202.459	16.239	27.45976	12542.96	0.5479572	5.694979	
3	35	VIM	TGFb_72_H_4	-1	18.81476	840.9344	810.3771	-30.55737	0.9998308	63233.05		1.653016	False											6	2056.296	11.53971	20.78756	10076.11	0.4622537	4.900128	
3	36	TP53BP1	TGFb_72_H_4	-1	25.20423	842.6066	818.9672	-23.63934	0.9996886	194859.3		1.730164	False											7	2234.673	16.99308	27.30931	12514.72	0.8107821	5.600247	
3	37	ADAMTS1	TGFb_72_H_4	-1	26.60386	846.3115	811.7869	-34.5246	0.9996299	66806.17		1.521148	False											4	2012.461	13.89546	28.29108	11501.86	0.2620641	5.715319	
3	38	B2M	TGFb_72_H_4	-1	20.95788	837.0328	806.541	-30.49182	0.9998969	36136.3		1.650093	False											6	1895.969	12.83623	23.05253	9547.154	0.5683949	5.035501	
3	39	BHLHE40	TGFb_72_H_4	-1	27.31485	835.7213	808.7541	-26.96722	0.9997307	28438.49		1.617454	False											12	1834.951	16.13241	29.68501	6580.238	0.7711046	3.586056	
3	40	ITGA1	TGFb_72_H_4	-1	25.69114	848.7049	811.5246	-37.1803	0.9997333	44245.06		1.739273	False											10	2092.813	17.37369	28.20009	7226.128	1.193401	3.45283	
3	41	JUN	TGFb_72_H_4	-1	25.42975	810.2295	781.9016	-28.32788	0.9998375	64582.27		1.610312	False											11	2239.639	14.81559	27.93269	10828.67	0.8089005	4.83501	
3	42	LARP6	TGFb_72_H_4	-1	25.82519	815.0328	791.2623	-23.77051	0.9995411	200917.2		1.650629	False											12	2233.992	16.11082	27.45629	12793.47	0.3989879	5.726729	
3	43	LOXL2	TGFb_72_H_4	-1	29.46063	829.8033	773.2459	-56.55737	0.9996966	78662.43		1.562636	False											7	1798.218	16.23722	31.70403	11021.32	0.5982034	6.129022	
3	44	THBS1	TGFb_72_H_4	-1	23.04055	843.6229	803.7541	-39.86884	0.9997913	117965.3		1.653056	False											8	2456.839	14.31129	24.80844	13102.22	0.4357063	5.332961	
3	45	CTGF	TGFb_72_H_4	-1	22.09134	854.1803	818.6066	-35.57373	0.9998435	90081.29		1.689165	False											7	1869.615	14.42316	23.49277	13449.46	0.2946162	7.193707	
3	46	EGR2	TGFb_72_H_4	-1	31.71884	856.8853	815.1312	-41.75409	0.9989569	128064		1.590513	False											4	2036.813	18.17957	34.03961	9047.527	0.7284842	4.442002	
3	47	ENG	TGFb_72_H_4	-1	25.21523	865.5901	816.5082	-49.08197	0.9997022	34919.92		1.549778	False											11	1864.605	13.58157	27.41028	7226.12	0.4937784	3.875417	
3	48	FBLN1	TGFb_72_H_4	-1	19.18146	841.918	807.8688	-34.04919	0.9998052	80953.35		1.552426	False											14	1714.503	10.19193	21.71948	10417.45	0.534713	6.076079	
3	49	PPIA	TGFb_72_H_4	-1	22.88471	829.7869	791.2787	-38.50818	0.9999044	40406.44		1.617203	False											12	1616.906	13.43229	25.25314	10111.75	0.6947183	6.253767	
3	50	PTEN	TGFb_72_H_4	-1	25.73378	837.8688	811.4426	-26.42621	0.999136	191779.1		1.735457	False											15	1632.472	17.42543	27.93242	7687.544	0.90452	4.709142	
3	51	RARG	TGFb_72_H_4	-1	25.46051	817.4754	782.2131	-35.26227	0.9998407	49140.78		1.635243	False											10	1763.616	15.38146	27.68916	9452.904	0.6957865	5.359955	
3	52	SERPINE1	TGFb_72_H_4	-1	23.56209	807.7705	795.2459	-12.5246	0.9998737	37354.11		1.600649	False											8	1473.714	13.61847	25.64775	9198.669	0.5156462	6.241827	
3	53	VCAN	TGFb_72_H_4	-1	22.63126	815.1147	792.8033	-22.31146	0.9989646	226901.4		1.755666	False											9	1627.847	15.6753	24.53525	7440.842	0.6722959	4.570972	
3	54	CAV1	TGFb_72_H_4	-1	22.32246	805.6229	791.7869	-13.83606	0.9999148	20317.24		1.632189	False											8	1720.651	13.29022	24.93372	7825.414	0.8797566	4.547937	
3	55	IL1B	TGFb_72_H_4												CurveFitFailed																
3	56	COL1A1	TGFb_72_H_4	-1	19.29213	776.1639	754.1803	-21.98364	0.9997611	105422.1		1.654325	False											11	1703.05	11.84105	21.36573	10240.99	0.5285282	6.013325	
3	57	COL2A1	TGFb_72_H_4												CurveFitFailed																
3	58	LTBP2	TGFb_72_H_4	-1	20.8212	777.8361	743.3934	-34.44263	0.9996393	150398.2		1.567246	False											13	1724.013	11.46804	22.76043	11673.11	0.343922	6.770894	
3	59	MMP13	TGFb_72_H_4	-1	29.71587	781.4099	723.5901	-57.8197	0.9993518	22440.92		1.459334	False											10	1607.272	13.63472	33.25104	4918.864	0.9776883	3.060381	
3	60	MMP2	TGFb_72_H_4	-1	20.47757	768.0656	719	-49.06555	0.999773	77611.5		1.642788	False											18	1758.679	12.36216	22.83173	9068.913	0.6941851	5.156663	
3	61	PDGFA	TGFb_72_H_4	-1	29.58705	786.7705	762.4099	-24.36066	0.9998255	26644.37		1.519493	False											12	1608.81	15.32229	31.73359	9796.143	0.4658782	6.08906	
3	62	THBS2	TGFb_72_H_4	-1	22.43253	796.5738	736.7869	-59.78693	0.9997379	109544.4		1.591076	False											11	1860.675	12.886	24.11695	12453.68	0.3039217	6.693097	
