Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
2	4	IL6	Control_4_D_3	-1	29.33207	743.4099	678.918	-64.49182	0.999741	105589		1.566048	False											6	2557.067	16.45652	30.96923	17080.66	0.3266475	6.679783	
2	5	ITGA2	Control_4_D_3	-1	25.58971	736.6066	645.7377	-90.86884	0.9997334	149362.5		1.675575	False											4	2166.189	16.57034	26.9214	15219.48	0.2872735	7.025927	
2	6	JUNB	Control_4_D_3	-1	26.27987	739.082	692.1967	-46.88525	0.9996608	75574.84		1.607383	False											6	1949.207	15.2951	28.6791	8630.054	0.7491326	4.427469	
2	7	LOXL1	Control_4_D_3	-1	24.38102	785.4099	734.3607	-51.04919	0.9997994	58140.64		1.660221	False											5	1693.886	15.22702	26.3789	9033.392	0.590695	5.332939	
2	8	TGFBR2	Control_4_D_3	-1	24.12691	795.7213	675.5738	-120.1475	0.9996035	347992.7		1.723907	False											6	2340.225	16.21006	26.01878	14556.89	0.6326853	6.220295	
2	9	COL5A1	Control_4_D_3	-1	29.15501	750.5738	700.0328	-50.54102	0.9995299	150280.3		1.487674	False											4	2118.331	14.18778	31.89961	12599.24	0.6570362	5.94772	
2	10	DCN	Control_4_D_3	-1	20.83273	747.5574	690.7213	-56.83606	0.9977463	1003970		1.764525	False											6	2220.302	14.52297	22.72017	10298.82	0.6443622	4.638478	
2	11	ELN	Control_4_D_3												CurveFitFailed																
2	12	ETS1	Control_4_D_3	-1	26.92467	780.7869	728.9344	-51.85242	0.999481	87658.94		1.689162	False											5	2315.394	17.43075	28.94073	8128.847	0.6893249	3.510783	
2	13	CDKN2A	Control_4_D_3	-1	27.58005	783.0492	718.8033	-64.24591	0.9994209	199545.9		1.745115	False											6	2695.322	19.32289	28.87093	12696.23	0.3470305	4.71047	
2	14	PSMD14	Control_4_D_3	-1	26.17457	834.2131	780.1475	-54.06561	0.9995196	141581.2		1.753955	False											5	2491.114	18.34852	27.69709	10391.82	0.4700482	4.171557	
2	15	RARA	Control_4_D_3	-1	28.10485	824.7377	775.7213	-49.01642	0.9993611	60620.6		1.507457	False											3	1985.967	14.25795	30.23634	8091.014	0.4205461	4.074092	
2	16	RHOB	Control_4_D_3	-1	24.38397	845.7541	792.7541	-53	0.9984958	182286.9		1.756862	False											5	2108.531	16.78473	26.80922	6328.632	1.137898	3.001441	
2	17	TIMP3	Control_4_D_3	-1	22.69093	871.3115	814.6393	-56.67212	0.9996596	151493.2		1.655302	False											5	2553.843	13.96416	25.03312	10973.65	0.7665127	4.296915	
2	18	PPP3CA	Control_4_D_3	-1	25.0187	864.2623	812.4262	-51.83606	0.9990021	155723.2		1.771832	False											7	2026.475	17.54678	27.25561	6916.52	1.012569	3.413079	
2	19	CDKN2B	Control_4_D_3	-1	33.39592	892.6558	853.9344	-38.72131	0.9994891	30659.8		1.411345	False		CtIsLarge									4	2217.895	14.02884	36.93004	9561.196	0.8185475	4.310933	
2	20	COL1A2	Control_4_D_3	-1	20.78548	885.9672	814.6229	-71.3443	0.9993783	101300.8		1.544234	False											7	2057.199	10.86185	23.94307	7139.564	0.891073	3.470526	
2	21	COL4A1	Control_4_D_3	-1	25.65215	871	822.5082	-48.49182	0.9996961	40761.88		1.536171	False											4	1793.619	13.5902	27.68609	8093.954	0.4039926	4.512638	
2	22	MMP1	Control_4_D_3	-1	22.16576	856.4918	821.2623	-35.22955	0.9988991	249250.3		1.718114	False											6	2094.993	14.86903	23.7467	8550.345	0.414538	4.081324	
2	23	MMP14	Control_4_D_3	-1	21.61956	876.0328	836.7869	-39.24591	0.9993405	100419.3		1.587815	False											6	1678.537	12.20728	23.85022	6965.75	0.5278161	4.149893	
2	24	NOX4	Control_4_D_3	-1	28.17278	825.2295	794.8197	-30.40979	0.9994738	150060.6		1.739393	False											6	2239.236	19.22183	30.31306	9721.599	0.8996578	4.341481	
2	25	PMEPA1	Control_4_D_3	-1	28.70686	806.4918	743.3771	-63.11475	0.9993397	94809.73		1.54421	False											6	2059.198	15.38937	30.9595	8840.766	0.5548198	4.293305	
2	26	TIMP1	Control_4_D_3	-1	18.98932	807.1803	771.2787	-35.90161	0.9994674	245003.3		1.688681	False											9	2324.279	12.15008	20.95735	10877.29	0.5257778	4.679856	
2	27	FGF2	Control_4_D_3	-1	25.73504	783.4262	739.2295	-44.19672	0.9992902	169968.8		1.685323	False											8	2285.901	16.58385	27.70274	9022.566	0.6361687	3.947051	
2	28	FOSB	Control_4_D_3												CurveFitFailed																
2	29	GUSB	Control_4_D_3	-1	26.71181	812.541	777.1312	-35.40979	0.9995185	58070.24		1.682759	False											9	1892.554	17.09658	28.93293	6649.759	0.8155606	3.513644	
2	30	ID1	Control_4_D_3	-1	28.29306	838.0328	774.1803	-63.85248	0.9994904	64102.06		1.540535	False											3	1926.012	15.15671	30.27857	8788.333	0.4220756	4.562968	
2	31	SKI	Control_4_D_3	-1	24.48345	833.6393	794.7541	-38.88525	0.9990537	227692.3		1.754844	False											7	1867.783	17.07799	26.15409	8403.072	0.5426434	4.498956	
2	32	SMAD3	Control_4_D_3	-1	23.90528	844.082	806.4262	-37.65576	0.9997847	62903.78		1.661779	False											9	1984.804	14.88731	26.11115	9031.529	0.7145685	4.550337	
2	33	SPARC	Control_4_D_3	-1	21.06604	842.3279	796.8033	-45.5246	0.9997377	49177.86		1.490225	False											5	1878.448	10.11542	24.1295	7833.703	0.6503876	4.170307	
2	34	TGFBR1	Control_4_D_3	-1	26.24483	854.1147	815.3115	-38.80328	0.9996691	106605		1.666608	False											6	2012.464	16.56579	28.20618	10135.89	0.6053672	5.036557	
2	35	VIM	Control_4_D_3	-1	18.11468	854.3115	823	-31.31146	0.9994545	118243.3		1.680514	False											11	1929.362	11.46842	20.04254	7906.802	0.4691385	4.098143	
2	36	TP53BP1	Control_4_D_3	-1	24.51648	867.1803	840.1967	-26.98358	0.9994571	111579.9		1.752655	False											10	1842.331	16.75751	27.13851	7332.464	1.327967	3.979993	
2	37	ADAMTS1	Control_4_D_3	-1	25.2015	861.2623	834.3115	-26.95081	0.9997802	22315.14		1.514493	False											6	1775.221	12.81055	27.61994	6842.653	0.5172383	3.854537	
2	38	B2M	Control_4_D_3	-1	19.95901	883.0984	857.3934	-25.70496	0.9997445	60640.96		1.649199	False											8	1811.525	12.14815	22.23104	7917.753	0.646551	4.370766	
2	39	BHLHE40	Control_4_D_3	-1	29.85555	859.2131	839.3115	-19.90167	0.9993956	54743.23		1.545924	False											6	1915.009	15.88115	32.84679	6891.36	1.004265	3.598604	
2	40	ITGA1	Control_4_D_3	-1	27.32395	867.6721	844.7213	-22.95081	0.9993818	50803.73		1.768311	False											9	1930.05	19.08602	29.73246	5672.072	1.209403	2.938822	
2	41	JUN	Control_4_D_3	-1	23.83596	845.3279	815.2459	-30.08197	0.9995992	93972.45		1.649688	False											7	2002.775	14.53935	26.41648	8107.708	0.9444311	4.048238	
2	42	LARP6	Control_4_D_3	-1	25.48657	860.5901	842.6721	-17.91803	0.9996179	54995.75		1.652022	False											7	1798.045	15.71636	27.71093	6957.869	0.7306087	3.869685	
2	43	LOXL2	Control_4_D_3	-1	26.5351	863.459	830.4262	-33.03284	0.9997762	52433.92		1.628389	False											7	1659.204	15.9794	28.55836	8886.502	0.5759378	5.355881	
2	44	THBS1	Control_4_D_3	-1	20.15955	872.3279	847.2951	-25.03278	0.9991069	163648.9		1.671173	False											6	1859.447	12.61138	22.38304	7144.01	0.6704301	3.842008	
2	45	CTGF	Control_4_D_3	-1	26.55832	869	775.8853	-93.11475	0.9991086	141502.5		1.649008	False											5	1601.528	16.53314	28.23226	7968.099	0.4251998	4.975309	
2	46	EGR2	Control_4_D_3	-1	32.62265	859.6558	837.7213	-21.93445	0.9983779	104475.6		1.591343	False											5	1879.673	18.72168	34.97526	7386.858	0.7591891	3.929864	
2	47	ENG	Control_4_D_3	-1	24.41285	871.7213	832.7869	-38.93445	0.9997127	31231.35		1.574678	False											5	1829.719	13.63433	26.51478	6764.503	0.4874473	3.697017	
2	48	FBLN1	Control_4_D_3	-1	19.75507	826.2623	800.4426	-25.81964	0.9993325	194039.6		1.594957	False											9	1649.98	11.20361	22.06737	8734.38	0.5422147	5.293627	
2	49	PPIA	Control_4_D_3	-1	22.44934	855.8688	841.541	-14.32788	0.9994717	128659.5		1.632487	False											6	1534.271	13.39365	24.96093	7720.572	0.8154004	5.032078	
2	50	PTEN	Control_4_D_3	-1	25.33083	827.2131	785.3934	-41.8197	0.9974933	287582.3		1.770007	False											7	1507.621	17.74745	27.54416	5713.603	0.9920315	3.789814	
2	51	RARG	Control_4_D_3	-1	25.87604	818.9344	792.2623	-26.67218	0.9998178	35519.8		1.630431	False											6	1671.525	15.48787	28.32645	7684.771	0.8355324	4.597462	
2	52	SERPINE1	Control_4_D_3	-1	22.23847	801.7049	755.0328	-46.67212	0.9998605	28230.09		1.624937	False											8	1446.54	13.22794	24.35409	7458.283	0.5556111	5.155945	
2	53	VCAN	Control_4_D_3	-1	24.32405	795.4262	768.5574	-26.86884	0.9980439	396441.2		1.781324	False											6	1677.194	17.36327	26.10847	7397.723	0.6549482	4.410773	
2	54	CAV1	Control_4_D_3	-1	20.81329	845	833.1803	-11.8197	0.9997338	51591.51		1.652074	False											8	1671.384	12.67274	23.38407	7047.262	0.8703603	4.216422	
2	55	IL1B	Control_4_D_3												CurveFitFailed																
2	56	COL1A1	Control_4_D_3	-1	21.89487	803.3771	787.4099	-15.96722	0.9998524	45810.68		1.599781	False											8	1616.812	12.50826	24.42366	8760.155	0.7247215	5.418166	
2	57	COL2A1	Control_4_D_3												CurveFitFailed																
2	58	LTBP2	Control_4_D_3	-1	22.86874	791.8033	763.2787	-28.5246	0.999778	51155.73		1.572364	False											9	1602.464	12.71263	24.91251	8739.343	0.4325018	5.45369	
2	59	MMP13	Control_4_D_3	-1	30.04563	794	695.918	-98.08197	0.9989139	40611.33		1.497532	False											10	1472.703	14.723	33.62824	4713.101	1.205117	3.200305	
2	60	MMP2	Control_4_D_3	-1	20.91755	819.5574	731.6393	-87.91803	0.9993206	122998.3		1.662514	False											9	1571.979	12.94926	23.24081	6818.397	0.7323517	4.337461	
2	61	PDGFA	Control_4_D_3	-1	29.23046	820.3771	759.9016	-60.47546	0.9996934	26297.5		1.559256	False											7	1443.707	16.16628	31.05842	7550.035	0.3944369	5.229618	
2	62	THBS2	Control_4_D_3	-1	23.76699	823.8197	742.7377	-81.08197	0.9998106	29615.31		1.615153	False											12	1536.873	14.11506	25.48609	7679.788	0.368955	4.997022	
2	63	FBN1	Control_4_D_3	-1	23.31763	815.3442	771.4426	-43.90161	0.9997516	28798.74		1.653699	False											8	1398.331	14.49146	25.11378	6179.194	0.4547696	4.418977	
2	64	FN1	Control_4_D_3	-1	18.78851	812.5738	775.7705	-36.80328	0.9997187	61948		1.57663	False											12	1331.12	10.37306	21.0537	7771.784	0.4548987	5.838531	
2	65	GADD45B	Control_4_D_3	-1	27.2154	802.8361	751.1639	-51.67212	0.9997537	18709.68		1.568696	False											9	1298.544	15.20434	29.0853	6253.046	0.4071227	4.815428	
2	66	HAS2	Control_4_D_3	-1	30.90768	776.9344	736.3279	-40.60657	0.9993685	73105.81		1.692093	False											9	1687.285	20.03012	33.2299	7266.194	0.9704644	4.306441	
2	67	SERPINE2	Control_4_D_3	-1	21.95682	805.8688	738.5738	-67.29504	0.9990318	33175.56		1.640972	False											10	1401.412	13.28208	24.21959	3765.709	0.6676433	2.687081	
2	68	SKIL	Control_4_D_3	-1	27.32594	798.7705	724.0492	-74.72131	0.9995991	75567.59		1.701174	False											13	1564.773	17.86246	29.54849	7560.3	0.8675894	4.831564	
2	69	SMAD7	Control_4_D_3	-1	29.35687	817.6066	750.6393	-66.96722	0.9998205	19271.26		1.609013	False											7	1463.624	17.5131	30.86991	8600.908	0.3273727	5.876445	
2	70	TGFB1	Control_4_D_3	-1	25.23303	797.1475	711.4918	-85.6557	0.9999213	14442.22		1.606505	False											8	1349.149	14.71246	27.39194	7516.209	0.5910032	5.571076	
2	71	VEGFA	Control_4_D_3	-1	26.50871	756.7049	658.5901	-98.11475	0.9997408	72827.91		1.672909	False											7	1729.887	16.63823	29.23125	8686.805	1.193001	5.021603	
3	0	IL1A	TGFb_96_G_3												CurveFitFailed																
3	1	ACTA2	TGFb_96_G_3	-1	21.75751	764.2131	680.7541	-83.45905	0.9996278	119966		1.583781	False											4	2242.027	12.23647	23.91667	10150.28	0.4875221	4.527277	
3	2	ATP6AP1	TGFb_96_G_3	-1	24.61886	780.4262	711.3934	-69.03278	0.999441	164838		1.753601	False											4	1918.724	17.16775	26.25764	9250.34	0.5228878	4.82109	
3	3	BGN	TGFb_96_G_3	-1	22.19815	747.4754	686.8525	-60.62292	0.9995489	186288.7		1.650765	False											2	2337.636	13.52442	24.78041	10244.88	0.9109861	4.38258	
3	4	IL6	TGFb_96_G_3	-1	29.07207	800.5901	681.918	-118.6721	0.9998297	85023.57		1.596026	False											7	2484.242	16.97856	30.73598	16872.04	0.3740267	6.791623	
3	5	ITGA2	TGFb_96_G_3	-1	29.59037	735.2787	630.9016	-104.3771	0.9994017	235842.9		1.612642	False											4	2181.87	17.74411	31.09398	15985.73	0.32919	7.326616	
3	6	JUNB	TGFb_96_G_3	-1	25.76261	793.2295	738.7377	-54.49176	0.9998007	42348.36		1.627937	False											3	1942.887	15.40538	28.07702	8320.27	0.7376397	4.282425	
3	7	LOXL1	TGFb_96_G_3	-1	23.44521	772.8361	722.8688	-49.96722	0.9997656	62089.56		1.69842	False											2	1845.188	15.36476	25.18017	8847.705	0.4890493	4.795015	
3	8	TGFBR2	TGFb_96_G_3	-1	23.65495	775.7541	717.1312	-58.62292	0.9994311	447046.3		1.687566	False											6	2325.96	15.14085	25.97033	13466.98	0.8455505	5.789859	
3	9	COL5A1	TGFb_96_G_3	-1	27.29897	760.3115	708.2623	-52.04919	0.9997503	95902.95		1.504404	False											5	2103.251	13.67567	29.80438	12696.35	0.5637538	6.036536	
3	10	DCN	TGFb_96_G_3	-1	19.22353	804.7705	763.459	-41.31146	0.9972861	1216289		1.86038	False											3	2243.248	14.72044	20.77666	10267.83	0.524709	4.577215	
3	11	ELN	TGFb_96_G_3	-1	23.13493	802.541	743.4262	-59.11475	0.9997787	68505.13		1.579973	False											5	2302.19	12.97119	25.31001	10204.44	0.5124698	4.432492	
3	12	ETS1	TGFb_96_G_3	-1	26.62185	832.9672	744.1803	-88.78693	0.9994077	108030.3		1.628506	False											4	2298.423	15.92828	29.00359	8299.083	0.7960247	3.610772	
3	13	CDKN2A	TGFb_96_G_3	-1	26.70226	866.9508	770.8525	-96.09833	0.9996056	158108.1		1.664941	False											3	2636.035	16.89246	28.49869	12244.92	0.5130488	4.645204	
3	14	PSMD14	TGFb_96_G_3	-1	26.66414	846.1967	803.1147	-43.08197	0.9997141	91156.38		1.709362	False											6	2512.508	17.77752	28.34943	10875.24	0.5135282	4.328439	
3	15	RARA	TGFb_96_G_3	-1	28.08863	869.2131	813.5574	-55.65576	0.9996064	40067.3		1.464642	False											7	1944.079	13.12833	30.76917	7978.606	0.5477088	4.104055	
3	16	RHOB	TGFb_96_G_3	-1	23.98629	899.9836	857.1475	-42.83606	0.9985057	173077.5		1.732266	False											6	2046.348	16.05842	26.55078	6153.687	1.189064	3.007156	
3	17	TIMP3	TGFb_96_G_3	-1	23.88828	904.5738	857.5574	-47.01642	0.9994554	245817.8		1.629942	False											5	2558.751	14.21745	26.49451	11130.71	0.9054356	4.350055	
3	18	PPP3CA	TGFb_96_G_3	-1	24.44208	890.0328	861.3607	-28.67212	0.9992471	133058.4		1.774247	False											6	2036.47	17.19135	26.61531	7211.421	0.9511268	3.541138	
3	19	CDKN2B	TGFb_96_G_3	-1	28.37908	883.8853	857.3771	-26.50818	0.999708	49828.61		1.524907	False											5	2292.016	15.0743	29.7335	15367.09	0.1751847	6.704619	
3	20	COL1A2	TGFb_96_G_3	-1	19.17446	895.3934	870.0656	-25.32788	0.9992993	121908.5		1.581501	False											9	2068.876	10.59294	21.90767	7313.929	0.7158424	3.535219	
3	21	COL4A1	TGFb_96_G_3	-1	24.43754	875.7869	853.0328	-22.75409	0.9998677	19891.98		1.54381	False											7	1789.192	13.04982	26.55644	7936.731	0.436846	4.435931	
3	22	MMP1	TGFb_96_G_3	-1	25.74346	841.4099	822.4099	-19	0.9994338	112240.1		1.65315	False											6	2179.266	16.02073	27.59882	8708.914	0.516189	3.99626	
3	23	MMP14	TGFb_96_G_3	-1	21.66891	856.4754	839.5246	-16.95081	0.9994523	87880.52		1.633689	False											10	1722.202	13.06515	23.60514	7168.701	0.4681983	4.162519	
3	24	NOX4	TGFb_96_G_3	-1	24.12585	832.9836	754.7541	-78.22949	0.9990948	386174		1.783502	False											12	2292.558	17.1962	26.06026	10418.83	0.7672981	4.544631	
3	25	PMEPA1	TGFb_96_G_3	-1	24.51266	855.0984	803.4754	-51.62299	0.9998293	38943.89		1.600891	False											6	2037.415	14.25242	26.39605	9332.264	0.431988	4.580444	
3	26	TIMP1	TGFb_96_G_3	-1	20.87383	854.2787	815.8033	-38.4754	0.9993932	271081.6		1.664382	False											10	2295.58	13.00326	22.96758	10772.3	0.5939962	4.69263	
3	27	FGF2	TGFb_96_G_3	-1	24.85178	834.4918	815.3771	-19.11475	0.9993058	165717.7		1.72515	False											6	2258.578	16.79665	26.58178	8910.533	0.5421485	3.945196	
3	28	FOSB	TGFb_96_G_3												CurveFitFailed																
3	29	GUSB	TGFb_96_G_3	-1	27.48002	864.9836	846.8197	-18.16388	0.9996595	55288.12		1.606974	False											5	1957.358	15.95798	30.06984	7764.142	0.8924314	3.966644	
3	30	ID1	TGFb_96_G_3	-1	26.8315	835.5901	807.082	-28.50818	0.999638	68653.79		1.574522	False											6	2051.383	15.14871	28.57501	10054.41	0.358138	4.901285	
3	31	SKI	TGFb_96_G_3	-1	23.8188	858.6229	845.5082	-13.11475	0.9988675	304015.4		1.731709	False											8	1896.616	16.14921	25.6521	8614.607	0.6031594	4.542094	
3	32	SMAD3	TGFb_96_G_3	-1	26.2275	874.2951	828.3934	-45.90167	0.9997672	70618.86		1.698399	False											5	2079.392	17.18888	28.11373	9847.732	0.6135349	4.735871	
3	33	SPARC	TGFb_96_G_3	-1	19.47157	842.1639	814.7213	-27.44263	0.9998083	42007.32		1.520116	False											5	1923.962	9.828	22.18274	8372.228	0.5355735	4.351557	
3	34	TGFBR1	TGFb_96_G_3	-1	25.43782	849.3934	833.2623	-16.13116	0.9994938	198345.3		1.7139	False											7	2107.772	17.01638	27.12933	10944.69	0.5103254	5.192537	
3	35	VIM	TGFb_96_G_3	-1	19.35415	828.7049	826.9672	-1.737671	0.9997247	62869.12		1.676371	False											4	1933.461	12.24608	21.21855	8174.512	0.4573313	4.227917	
3	36	TP53BP1	TGFb_96_G_3	-1	25.03535	876.9344	867.2459	-9.688538	0.9996185	75388.7		1.723318	False											5	1808.983	16.57537	27.81062	7280.184	1.397971	4.024463	
3	37	ADAMTS1	TGFb_96_G_3	-1	26.08744	866.1967	856.8197	-9.377014	0.9997717	20602.4		1.536937	False											6	1755.871	13.83742	28.15121	6950.754	0.4233245	3.958578	
3	38	B2M	TGFb_96_G_3	-1	20.82272	877.7869	879.2295	1.442627	0.9998686	32673.31		1.622396	False											9	1816.748	12.2574	23.19803	8155.408	0.666288	4.489015	
3	39	BHLHE40	TGFb_96_G_3	-1	26.64956	854.7049	836.6721	-18.03278	0.9997364	36477.2		1.619409	False											4	1916.899	15.83242	28.79206	7425.873	0.6276333	3.873898	
3	40	ITGA1	TGFb_96_G_3	-1	24.0468	853.7213	857.8525	4.131165	0.9987769	115896.8		1.820547	False											9	1924.811	17.62164	26.34024	5597.193	1.174996	2.907918	
3	41	JUN	TGFb_96_G_3	-1	24.07179	888.1147	877.6558	-10.45898	0.9995733	87732.05		1.650595	False											5	1968.837	14.67943	26.76681	7652.642	1.041505	3.886885	
3	42	LARP6	TGFb_96_G_3	-1	25.71317	863.1147	858.5246	-4.590149	0.9997424	39786.77		1.637612	False											5	1834.066	15.55863	28.03456	7211.396	0.7643963	3.931917	
3	43	LOXL2	TGFb_96_G_3	-1	25.4314	869.8197	874.0984	4.278687	0.999845	38407.93		1.628798	False											7	1660.379	15.31793	27.40316	8937.525	0.5346831	5.382823	
3	44	THBS1	TGFb_96_G_3	-1	19.21175	896.7213	901.9016	5.180298	0.9991347	160291.3		1.655209	False											5	1856.022	11.74339	21.568	7146.171	0.6918539	3.850263	
3	45	CTGF	TGFb_96_G_3	-1	20.33421	880.4262	868.2787	-12.14752	0.9993264	147262		1.790158	False											10	1566.936	14.81248	21.49028	8468.354	0.2499457	5.404404	
3	46	EGR2	TGFb_96_G_3	-1	28.23267	878.2623	874.5574	-3.704895	0.9997141	42560.73		1.601708	False											11	1894.04	16.416	30.39757	8128.725	0.6237682	4.291739	
3	47	ENG	TGFb_96_G_3	-1	24.05397	880.9016	871.918	-8.983582	0.9997343	29082.6		1.582747	False											6	1814.372	13.58766	26.11664	6716.07	0.4785862	3.701594	
3	48	FBLN1	TGFb_96_G_3	-1	18.50534	881.2295	853.2951	-27.93439	0.9996971	93545.27		1.610877	False											16	1653.34	10.70703	20.71248	8982.741	0.4916107	5.433088	
3	49	PPIA	TGFb_96_G_3	-1	22.50257	861.8853	859.3607	-2.524597	0.9995757	100428.1		1.619524	False											8	1517.079	13.19791	25.06584	7651.892	0.8148437	5.043833	
3	50	PTEN	TGFb_96_G_3	-1	24.65426	866.9016	856.7869	-10.11475	0.9980335	248495.7		1.772876	False											10	1479.513	17.33155	26.79693	5866.137	0.9250616	3.96491	
3	51	RARG	TGFb_96_G_3	-1	26.00066	840.2459	840.1312	-0.1147461	0.9997944	38415.47		1.657596	False											10	1679.97	16.18044	28.12558	7710.455	0.6859713	4.589639	
3	52	SERPINE1	TGFb_96_G_3	-1	21.38832	826.8853	828.9016	2.016357	0.9998111	40127.78		1.609035	False											10	1432.466	12.41378	23.6417	7499.248	0.5800759	5.2352	
3	53	VCAN	TGFb_96_G_3	-1	22.16357	851.0164	864.3115	13.29504	0.9985062	298887.4		1.767623	False											11	1639.427	15.55739	23.97326	7182.358	0.6197776	4.381019	
3	54	CAV1	TGFb_96_G_3	-1	22.24599	809.6885	802.4262	-7.262329	0.9997624	47152.32		1.586507	False											13	1665.208	12.40179	25.29746	7220.551	1.033908	4.336125	
3	55	IL1B	TGFb_96_G_3												CurveFitFailed																
3	56	COL1A1	TGFb_96_G_3	-1	18.07769	769.8197	718.5574	-51.26233	0.999605	139389		1.658225	False											15	1617.266	11.08943	20.28183	9065.614	0.5765996	5.605518	
3	57	COL2A1	TGFb_96_G_3												CurveFitFailed																
3	58	LTBP2	TGFb_96_G_3	-1	21.00614	829.2459	835.3934	6.147522	0.9997796	53113.2		1.582518	False											11	1557.509	11.79666	23.07059	8556.127	0.4269436	5.493469	
3	59	MMP13	TGFb_96_G_3	-1	28.35443	820.3442	815.5574	-4.786865	0.9992768	18186.02		1.480317	False											11	1475.089	13.47857	31.88864	3982.033	1.050044	2.69952	
3	60	MMP2	TGFb_96_G_3	-1	19.55512	828.8853	733.2951	-95.59015	0.9990686	185491.6		1.66722	False											15	1587.427	12.139	21.88859	7034.309	0.7157102	4.431263	
3	61	PDGFA	TGFb_96_G_3	-1	28.14293	839.5738	726.082	-113.4918	0.9997643	25246.96		1.570487	False											8	1437.65	15.76671	30.05124	7459.559	0.4366018	5.188716	
3	62	THBS2	TGFb_96_G_3	-1	21.88369	819.6721	699.6721	-120	0.9996186	66395.43		1.679875	False											12	1534.023	14.10731	23.34855	7792.767	0.3105639	5.079955	
3	63	FBN1	TGFb_96_G_3	-1	20.89003	834.7705	818.0328	-16.73773	0.9998258	21231.25		1.627728	False											13	1370.866	12.44981	22.95988	5996.27	0.5110509	4.374074	
3	64	FN1	TGFb_96_G_3	-1	17.58057	813.0328	799.0984	-13.93439	0.999795	45298.03		1.602465	False											10	1321.531	10.02915	19.8136	7611.919	0.4602807	5.759925	
